hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
157,38_4,MARCO_8829241,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS88PXDQ,147000,0,0,0,0
157,38_4,MARCO_899944,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS88PXDQ,147000,0,3,0,1
157,38_4,MARCO_899947,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS88PXDQ,147000,0,3,0,1
157,38_4,MARCO_899949,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS88PXDQ,147000,0,3,0,1
157,38_4,MARCO_913357,A1IBKP5PBH5EHC,3OSWBBLG1JDLMUAFK1AQ3LRS88PXDQ,147000,0,0,0,0
121,38_4,CAR_0159f806c4247a8eeb71a59c83d8296d21e6bc96,A1IBKP5PBH5EHC,3H7XDTSHKH799EFGCMFC7NGICX1GWQ,147000,0,2,0,1
121,38_4,CAR_03d3fc1f5d38d3c3cc320614ccaa3bbba375680f,A1IBKP5PBH5EHC,3H7XDTSHKH799EFGCMFC7NGICX1GWQ,147000,0,0,0,0
121,38_4,CAR_0cc3ebbdaeef192368f159c718b564f98f6dcdcb,A1IBKP5PBH5EHC,3H7XDTSHKH799EFGCMFC7NGICX1GWQ,147000,0,0,0,0
121,38_4,CAR_1b3b21bcea984da38ddf08c25c44acc6d1a280bc,A1IBKP5PBH5EHC,3H7XDTSHKH799EFGCMFC7NGICX1GWQ,147000,0,0,0,0
121,38_4,CAR_1f0c2517ea99503cc2a8d5c286d7616ec2e4040d,A1IBKP5PBH5EHC,3H7XDTSHKH799EFGCMFC7NGICX1GWQ,147000,0,0,0,0
26,38_1,MARCO_6805153,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQYJNQ7N8,112000,0,4,0,1
26,38_1,MARCO_680771,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQYJNQ7N8,112000,0,4,0,1
26,38_1,MARCO_6864424,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQYJNQ7N8,112000,0,3,0,1
26,38_1,CAR_2cc7f40372b23b02791b4fa149130fafa88f61cd,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQYJNQ7N8,112000,0,1,0,0
26,38_1,MARCO_6864425,A1IBKP5PBH5EHC,3OWEPKL08ES0TRV1RIKV5RQYJNQ7N8,112000,0,4,0,1
302,38_8,MARCO_3393887,A1IBKP5PBH5EHC,3PDJHANYKAWPFVVL5AKQUTT66KX6H7,60000,0,0,0,0
302,38_8,MARCO_3515826,A1IBKP5PBH5EHC,3PDJHANYKAWPFVVL5AKQUTT66KX6H7,60000,0,0,0,0
302,38_8,MARCO_3706442,A1IBKP5PBH5EHC,3PDJHANYKAWPFVVL5AKQUTT66KX6H7,60000,0,4,0,1
302,38_8,MARCO_3724391,A1IBKP5PBH5EHC,3PDJHANYKAWPFVVL5AKQUTT66KX6H7,60000,0,1,0,0
302,38_8,MARCO_3728368,A1IBKP5PBH5EHC,3PDJHANYKAWPFVVL5AKQUTT66KX6H7,60000,0,0,0,0
312,38_8,MARCO_638622,A1IBKP5PBH5EHC,3DQQ64TANL1FMR8FF55Z1WUAGD4PW0,76000,0,0,0,0
312,38_8,MARCO_6399872,A1IBKP5PBH5EHC,3DQQ64TANL1FMR8FF55Z1WUAGD4PW0,76000,0,0,0,0
312,38_8,MARCO_6442142,A1IBKP5PBH5EHC,3DQQ64TANL1FMR8FF55Z1WUAGD4PW0,76000,0,2,0,1
312,38_8,MARCO_659180,A1IBKP5PBH5EHC,3DQQ64TANL1FMR8FF55Z1WUAGD4PW0,76000,0,1,0,0
312,38_8,MARCO_6594061,A1IBKP5PBH5EHC,3DQQ64TANL1FMR8FF55Z1WUAGD4PW0,76000,0,0,0,0
72,38_2,MARCO_8718935,A1IBKP5PBH5EHC,3A1PQ49WVMXU89UOZ489ZX2PUU6H1B,126000,0,1,0,0
72,38_2,MARCO_8718936,A1IBKP5PBH5EHC,3A1PQ49WVMXU89UOZ489ZX2PUU6H1B,126000,0,2,0,1
72,38_2,MARCO_878420,A1IBKP5PBH5EHC,3A1PQ49WVMXU89UOZ489ZX2PUU6H1B,126000,0,2,0,1
72,38_2,MARCO_8829241,A1IBKP5PBH5EHC,3A1PQ49WVMXU89UOZ489ZX2PUU6H1B,126000,0,0,0,0
72,38_2,MARCO_883300,A1IBKP5PBH5EHC,3A1PQ49WVMXU89UOZ489ZX2PUU6H1B,126000,0,4,0,1
173,38_5,MARCO_2102848,A1IBKP5PBH5EHC,3SB4CE2TJ0BNON730RJODKJMO78AXM,85000,0,0,0,0
173,38_5,MARCO_2210726,A1IBKP5PBH5EHC,3SB4CE2TJ0BNON730RJODKJMO78AXM,85000,0,0,0,0
173,38_5,MARCO_2214323,A1IBKP5PBH5EHC,3SB4CE2TJ0BNON730RJODKJMO78AXM,85000,0,0,0,0
173,38_5,MARCO_2214324,A1IBKP5PBH5EHC,3SB4CE2TJ0BNON730RJODKJMO78AXM,85000,0,0,0,0
173,38_5,MARCO_2381038,A1IBKP5PBH5EHC,3SB4CE2TJ0BNON730RJODKJMO78AXM,85000,0,0,0,0
18,38_1,MARCO_5242911,A1IBKP5PBH5EHC,3FE2ERCCZ2O7HIZDOJEPK2HO9QVPO4,114000,0,0,0,0
18,38_1,MARCO_5344077,A1IBKP5PBH5EHC,3FE2ERCCZ2O7HIZDOJEPK2HO9QVPO4,114000,0,3,0,1
18,38_1,MARCO_5344079,A1IBKP5PBH5EHC,3FE2ERCCZ2O7HIZDOJEPK2HO9QVPO4,114000,0,3,0,1
18,38_1,MARCO_5386926,A1IBKP5PBH5EHC,3FE2ERCCZ2O7HIZDOJEPK2HO9QVPO4,114000,0,1,0,0
18,38_1,MARCO_5386928,A1IBKP5PBH5EHC,3FE2ERCCZ2O7HIZDOJEPK2HO9QVPO4,114000,0,0,0,0
171,38_5,MARCO_1425030,A1IBKP5PBH5EHC,3C2NJ6JBKFXT7QYVL630909QA53N25,89000,0,0,0,0
171,38_5,MARCO_1479257,A1IBKP5PBH5EHC,3C2NJ6JBKFXT7QYVL630909QA53N25,89000,0,1,0,0
171,38_5,MARCO_1583458,A1IBKP5PBH5EHC,3C2NJ6JBKFXT7QYVL630909QA53N25,89000,0,1,0,0
171,38_5,MARCO_1657573,A1IBKP5PBH5EHC,3C2NJ6JBKFXT7QYVL630909QA53N25,89000,0,0,0,0
171,38_5,MARCO_1746567,A1IBKP5PBH5EHC,3C2NJ6JBKFXT7QYVL630909QA53N25,89000,0,0,0,0
224,38_6,MARCO_331846,A1IBKP5PBH5EHC,3FTF2T8WLWYUU4S8YG92F6UVAAW9W0,84000,0,1,0,0
224,38_6,MARCO_331851,A1IBKP5PBH5EHC,3FTF2T8WLWYUU4S8YG92F6UVAAW9W0,84000,0,4,0,1
224,38_6,MARCO_3328650,A1IBKP5PBH5EHC,3FTF2T8WLWYUU4S8YG92F6UVAAW9W0,84000,0,0,0,0
224,38_6,MARCO_3393887,A1IBKP5PBH5EHC,3FTF2T8WLWYUU4S8YG92F6UVAAW9W0,84000,0,1,0,0
224,38_6,MARCO_3396758,A1IBKP5PBH5EHC,3FTF2T8WLWYUU4S8YG92F6UVAAW9W0,84000,0,0,0,0
144,38_4,MARCO_6162842,A1IBKP5PBH5EHC,3JJVG1YBEGDJ5ESL0Z0PGCC8CORB5B,112000,0,0,0,0
144,38_4,MARCO_6222491,A1IBKP5PBH5EHC,3JJVG1YBEGDJ5ESL0Z0PGCC8CORB5B,112000,0,1,0,0
144,38_4,MARCO_6222492,A1IBKP5PBH5EHC,3JJVG1YBEGDJ5ESL0Z0PGCC8CORB5B,112000,0,4,0,1
144,38_4,CAR_2cc7f40372b23b02791b4fa149130fafa88f61cd,A1IBKP5PBH5EHC,3JJVG1YBEGDJ5ESL0Z0PGCC8CORB5B,112000,0,0,0,0
144,38_4,MARCO_6222498,A1IBKP5PBH5EHC,3JJVG1YBEGDJ5ESL0Z0PGCC8CORB5B,112000,0,1,0,0
263,38_7,MARCO_3885605,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3RSPQ7H,45000,0,0,0,0
263,38_7,CAR_07c29d55c04d08efaa327954aea2f2a4c9c87789,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3RSPQ7H,45000,0,0,0,0
263,38_7,MARCO_3955299,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3RSPQ7H,45000,0,0,0,0
263,38_7,MARCO_4141221,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3RSPQ7H,45000,0,4,0,1
263,38_7,MARCO_4222819,A1IBKP5PBH5EHC,3R8YZBNQ9MYLWO8T7ACC9LL3RSPQ7H,45000,0,0,0,0
246,38_7,CAR_3a1973e7502f1d11c99f1cfccde4f4f6b18352e7,A1IBKP5PBH5EHC,3NVC2EB65VFC47YSW8QG9QCPLZG3YO,58000,0,0,0,0
246,38_7,CAR_3a5a28485bc64ef5f989986d1e2462e5447fc194,A1IBKP5PBH5EHC,3NVC2EB65VFC47YSW8QG9QCPLZG3YO,58000,0,0,0,0
246,38_7,CAR_3e9c8c9557f7cfaf973fa49047bf20e56e409c60,A1IBKP5PBH5EHC,3NVC2EB65VFC47YSW8QG9QCPLZG3YO,58000,0,0,0,0
246,38_7,CAR_4768d3bd7d141bbacef932a61a84e0bbb42e20a0,A1IBKP5PBH5EHC,3NVC2EB65VFC47YSW8QG9QCPLZG3YO,58000,0,0,0,0
246,38_7,CAR_4d6db9632c1de27dab4619362b5aa45b6b05b893,A1IBKP5PBH5EHC,3NVC2EB65VFC47YSW8QG9QCPLZG3YO,58000,0,0,0,0
139,38_4,MARCO_517805,A1IBKP5PBH5EHC,3P4RDNWNDAM1ZLLCVBW039ZQPF1IJ8,117000,0,1,0,0
139,38_4,MARCO_5226315,A1IBKP5PBH5EHC,3P4RDNWNDAM1ZLLCVBW039ZQPF1IJ8,117000,0,3,0,1
139,38_4,MARCO_5226316,A1IBKP5PBH5EHC,3P4RDNWNDAM1ZLLCVBW039ZQPF1IJ8,117000,0,1,0,0
139,38_4,MARCO_5226318,A1IBKP5PBH5EHC,3P4RDNWNDAM1ZLLCVBW039ZQPF1IJ8,117000,0,3,0,1
139,38_4,CAR_1f0c2517ea99503cc2a8d5c286d7616ec2e4040d,A1IBKP5PBH5EHC,3P4RDNWNDAM1ZLLCVBW039ZQPF1IJ8,117000,0,0,0,0
12,38_1,MARCO_3182150,A1IBKP5PBH5EHC,3ATTHHXXWF42U5Q1CFB1UI75ZG1XI1,70000,0,0,0,0
12,38_1,MARCO_3262802,A1IBKP5PBH5EHC,3ATTHHXXWF42U5Q1CFB1UI75ZG1XI1,70000,0,0,0,0
12,38_1,MARCO_3277770,A1IBKP5PBH5EHC,3ATTHHXXWF42U5Q1CFB1UI75ZG1XI1,70000,0,3,0,1
12,38_1,MARCO_3286369,A1IBKP5PBH5EHC,3ATTHHXXWF42U5Q1CFB1UI75ZG1XI1,70000,0,4,0,1
12,38_1,MARCO_3346025,A1IBKP5PBH5EHC,3ATTHHXXWF42U5Q1CFB1UI75ZG1XI1,70000,0,4,0,1
45,38_2,MARCO_2004857,A1IBKP5PBH5EHC,3FTF2T8WLWYUU4S8YG92F6UV7UUW9M,100000,0,2,0,1
45,38_2,MARCO_2067169,A1IBKP5PBH5EHC,3FTF2T8WLWYUU4S8YG92F6UV7UUW9M,100000,0,4,0,1
45,38_2,CAR_03d3fc1f5d38d3c3cc320614ccaa3bbba375680f,A1IBKP5PBH5EHC,3FTF2T8WLWYUU4S8YG92F6UV7UUW9M,100000,0,1,0,0
45,38_2,MARCO_2237658,A1IBKP5PBH5EHC,3FTF2T8WLWYUU4S8YG92F6UV7UUW9M,100000,0,4,0,1
45,38_2,MARCO_2440907,A1IBKP5PBH5EHC,3FTF2T8WLWYUU4S8YG92F6UV7UUW9M,100000,0,4,0,1
251,38_7,CAR_cf4d0da71983794a6023b9b367b0da0b0104265b,A1IBKP5PBH5EHC,3HOSI13XH447OO5YT19E9EO0UO0DDP,85000,0,0,0,0
251,38_7,CAR_d4ca676fd49874f14ba2ea3cb6c3e0b8e0631c57,A1IBKP5PBH5EHC,3HOSI13XH447OO5YT19E9EO0UO0DDP,85000,0,0,0,0
251,38_7,CAR_db58ad1a777066602c7c75a0acd78ffcc83a1a92,A1IBKP5PBH5EHC,3HOSI13XH447OO5YT19E9EO0UO0DDP,85000,0,0,0,0
251,38_7,CAR_eebb6f227d166e4413cb8201836de21473f84fd1,A1IBKP5PBH5EHC,3HOSI13XH447OO5YT19E9EO0UO0DDP,85000,0,0,0,0
251,38_7,CAR_f962637605de9c867f19f9d5bf207466bde7053e,A1IBKP5PBH5EHC,3HOSI13XH447OO5YT19E9EO0UO0DDP,85000,0,0,0,0
160,38_5,CAR_2bfe7a31303dfb6a072894eb249756bf6f79d644,A1IBKP5PBH5EHC,3ZOTGHDK5NR4UAF5G0IJF7MZY80SOJ,120000,0,0,0,0
160,38_5,CAR_2c7744695f3e72b9ad57b39f45c3aac8ce744af0,A1IBKP5PBH5EHC,3ZOTGHDK5NR4UAF5G0IJF7MZY80SOJ,120000,0,0,0,0
160,38_5,CAR_2cc7f40372b23b02791b4fa149130fafa88f61cd,A1IBKP5PBH5EHC,3ZOTGHDK5NR4UAF5G0IJF7MZY80SOJ,120000,0,1,0,0
160,38_5,CAR_2f2fe2d2ab999b7abdab65e43f68ca2c5f6f681a,A1IBKP5PBH5EHC,3ZOTGHDK5NR4UAF5G0IJF7MZY80SOJ,120000,0,0,0,0
160,38_5,CAR_34e2369a52f2009385d753196d7186294affc2bf,A1IBKP5PBH5EHC,3ZOTGHDK5NR4UAF5G0IJF7MZY80SOJ,120000,0,1,0,0
186,38_5,MARCO_5386931,A1IBKP5PBH5EHC,3EWIJTFFVTNIHAI4DKW30PM2ZFR0EI,52000,0,0,0,0
186,38_5,MARCO_5386934,A1IBKP5PBH5EHC,3EWIJTFFVTNIHAI4DKW30PM2ZFR0EI,52000,0,0,0,0
186,38_5,MARCO_5389066,A1IBKP5PBH5EHC,3EWIJTFFVTNIHAI4DKW30PM2ZFR0EI,52000,0,0,0,0
186,38_5,MARCO_5415872,A1IBKP5PBH5EHC,3EWIJTFFVTNIHAI4DKW30PM2ZFR0EI,52000,0,0,0,0
186,38_5,MARCO_5415875,A1IBKP5PBH5EHC,3EWIJTFFVTNIHAI4DKW30PM2ZFR0EI,52000,0,0,0,0
54,38_2,MARCO_5242914,A1IBKP5PBH5EHC,3X65QVEQI53GH8NC6MCR8LENF8YCLV,117000,0,0,0,0
54,38_2,CAR_1f0c2517ea99503cc2a8d5c286d7616ec2e4040d,A1IBKP5PBH5EHC,3X65QVEQI53GH8NC6MCR8LENF8YCLV,117000,0,2,0,1
54,38_2,MARCO_5344078,A1IBKP5PBH5EHC,3X65QVEQI53GH8NC6MCR8LENF8YCLV,117000,0,3,0,1
54,38_2,MARCO_5344079,A1IBKP5PBH5EHC,3X65QVEQI53GH8NC6MCR8LENF8YCLV,117000,0,3,0,1
54,38_2,MARCO_5374571,A1IBKP5PBH5EHC,3X65QVEQI53GH8NC6MCR8LENF8YCLV,117000,0,0,0,0
211,38_6,CAR_833464b3859040880ef9832831d5c4205014e584,A1IBKP5PBH5EHC,3YOH7BII0EN1WBBUC3VVJDPXEVYVKY,206000,0,3,0,1
211,38_6,CAR_87cae50e54dd943d284e1b7152c3f9960b83d40b,A1IBKP5PBH5EHC,3YOH7BII0EN1WBBUC3VVJDPXEVYVKY,206000,0,2,0,1
211,38_6,CAR_89ee39bbf3bf0f7747d0202800852ba2b3c97a2b,A1IBKP5PBH5EHC,3YOH7BII0EN1WBBUC3VVJDPXEVYVKY,206000,0,0,0,0
211,38_6,CAR_8d62b33b3fdcc218baf5f6e3b7cda64ad12d919e,A1IBKP5PBH5EHC,3YOH7BII0EN1WBBUC3VVJDPXEVYVKY,206000,0,0,0,0
211,38_6,CAR_906801cba9044b51925fe0d2251ccb36ae6ce16e,A1IBKP5PBH5EHC,3YOH7BII0EN1WBBUC3VVJDPXEVYVKY,206000,0,0,0,0
178,38_5,CAR_071660227d11e2ed416bf8e9349f06ec2a997390,A1IBKP5PBH5EHC,3K5TEWLKG0RAQGL6C0AJ6XAKL46VI9,72000,0,0,0,0
178,38_5,MARCO_3396758,A1IBKP5PBH5EHC,3K5TEWLKG0RAQGL6C0AJ6XAKL46VI9,72000,0,0,0,0
178,38_5,MARCO_3440715,A1IBKP5PBH5EHC,3K5TEWLKG0RAQGL6C0AJ6XAKL46VI9,72000,0,0,0,0
178,38_5,MARCO_3477074,A1IBKP5PBH5EHC,3K5TEWLKG0RAQGL6C0AJ6XAKL46VI9,72000,0,0,0,0
178,38_5,MARCO_3477077,A1IBKP5PBH5EHC,3K5TEWLKG0RAQGL6C0AJ6XAKL46VI9,72000,0,0,0,0
215,38_6,CAR_db102a9042833f3052c01773c27515760c3cd346,A1IBKP5PBH5EHC,3E13VNJ1NSBU44585MQUZ934XN71I9,52000,0,0,0,0
215,38_6,CAR_db8e06f7beeb814e7deada4dfb8bc6bab763645c,A1IBKP5PBH5EHC,3E13VNJ1NSBU44585MQUZ934XN71I9,52000,0,0,0,0
215,38_6,CAR_e2cfd34f34a93172766fe932dca0957989e6582f,A1IBKP5PBH5EHC,3E13VNJ1NSBU44585MQUZ934XN71I9,52000,0,0,0,0
215,38_6,CAR_e49c97777b71397421d22ec3800a1b9d7673ee61,A1IBKP5PBH5EHC,3E13VNJ1NSBU44585MQUZ934XN71I9,52000,0,0,0,0
215,38_6,CAR_e6a5a1a6c9f96a5d408c0e3d1f87600972ee3e0f,A1IBKP5PBH5EHC,3E13VNJ1NSBU44585MQUZ934XN71I9,52000,0,0,0,0
274,38_7,MARCO_6222492,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6IB5C3W,86000,0,4,0,1
274,38_7,MARCO_6254913,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6IB5C3W,86000,0,2,0,1
274,38_7,MARCO_6287255,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6IB5C3W,86000,0,0,0,0
274,38_7,MARCO_6314186,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6IB5C3W,86000,0,0,0,0
274,38_7,MARCO_6374368,A1IBKP5PBH5EHC,39O5D9O87Y8Z14XN0G8RCZK6IB5C3W,86000,0,0,0,0
281,38_7,MARCO_768743,A1IBKP5PBH5EHC,3DH6GAKTY35DP05LHFLPDRH40UMZYO,51000,0,1,0,0
281,38_7,MARCO_7711891,A1IBKP5PBH5EHC,3DH6GAKTY35DP05LHFLPDRH40UMZYO,51000,0,4,0,1
281,38_7,MARCO_7741565,A1IBKP5PBH5EHC,3DH6GAKTY35DP05LHFLPDRH40UMZYO,51000,0,4,0,1
281,38_7,MARCO_7772278,A1IBKP5PBH5EHC,3DH6GAKTY35DP05LHFLPDRH40UMZYO,51000,0,0,0,0
281,38_7,MARCO_7772279,A1IBKP5PBH5EHC,3DH6GAKTY35DP05LHFLPDRH40UMZYO,51000,0,0,0,0
14,38_1,MARCO_3728368,A1IBKP5PBH5EHC,3YJ6NA41JGWTG78G86MKC602AWJJPD,70000,0,4,0,1
14,38_1,MARCO_3745013,A1IBKP5PBH5EHC,3YJ6NA41JGWTG78G86MKC602AWJJPD,70000,0,4,0,1
14,38_1,MARCO_3773010,A1IBKP5PBH5EHC,3YJ6NA41JGWTG78G86MKC602AWJJPD,70000,0,0,0,0
14,38_1,MARCO_3822775,A1IBKP5PBH5EHC,3YJ6NA41JGWTG78G86MKC602AWJJPD,70000,0,4,0,1
14,38_1,MARCO_386467,A1IBKP5PBH5EHC,3YJ6NA41JGWTG78G86MKC602AWJJPD,70000,0,0,0,0
122,38_4,CAR_2c7744695f3e72b9ad57b39f45c3aac8ce744af0,A1IBKP5PBH5EHC,3R9WASFE24W7P9OQCPT1O6AOSK6ZF1,131000,0,0,0,0
122,38_4,CAR_2cc7f40372b23b02791b4fa149130fafa88f61cd,A1IBKP5PBH5EHC,3R9WASFE24W7P9OQCPT1O6AOSK6ZF1,131000,0,1,0,0
122,38_4,CAR_3092aa161634a40743b47e334eb641ba7efd2f31,A1IBKP5PBH5EHC,3R9WASFE24W7P9OQCPT1O6AOSK6ZF1,131000,0,0,0,0
122,38_4,CAR_34e2369a52f2009385d753196d7186294affc2bf,A1IBKP5PBH5EHC,3R9WASFE24W7P9OQCPT1O6AOSK6ZF1,131000,0,2,0,1
122,38_4,CAR_3f5bb78be6e089a4ad174ce13dd542da0b7b9a56,A1IBKP5PBH5EHC,3R9WASFE24W7P9OQCPT1O6AOSK6ZF1,131000,0,2,0,1
2,38_1,CAR_3092aa161634a40743b47e334eb641ba7efd2f31,A1IBKP5PBH5EHC,33LKR6A5KJ0KDILJZYPYDG5D5IV1TN,174000,0,1,0,0
2,38_1,CAR_34e2369a52f2009385d753196d7186294affc2bf,A1IBKP5PBH5EHC,33LKR6A5KJ0KDILJZYPYDG5D5IV1TN,174000,0,1,0,0
2,38_1,CAR_45e0705a3570ff2185b5e9a83d719a8991485d53,A1IBKP5PBH5EHC,33LKR6A5KJ0KDILJZYPYDG5D5IV1TN,174000,0,0,0,0
2,38_1,CAR_48e59d9c7497127be6616ba1feb028027be4ff62,A1IBKP5PBH5EHC,33LKR6A5KJ0KDILJZYPYDG5D5IV1TN,174000,0,0,0,0
2,38_1,CAR_4e5ea7478ad3251c36ea12a24169dcf05ea03d7f,A1IBKP5PBH5EHC,33LKR6A5KJ0KDILJZYPYDG5D5IV1TN,174000,0,2,0,1
149,38_4,MARCO_7087724,A1IBKP5PBH5EHC,3M81GAB8A5Z8Y0BJKROSEN7Z8KIQB7,48000,0,0,0,0
149,38_4,MARCO_7087725,A1IBKP5PBH5EHC,3M81GAB8A5Z8Y0BJKROSEN7Z8KIQB7,48000,0,0,0,0
149,38_4,CAR_34e2369a52f2009385d753196d7186294affc2bf,A1IBKP5PBH5EHC,3M81GAB8A5Z8Y0BJKROSEN7Z8KIQB7,48000,0,1,0,0
149,38_4,MARCO_7087726,A1IBKP5PBH5EHC,3M81GAB8A5Z8Y0BJKROSEN7Z8KIQB7,48000,0,0,0,0
149,38_4,MARCO_7087728,A1IBKP5PBH5EHC,3M81GAB8A5Z8Y0BJKROSEN7Z8KIQB7,48000,0,0,0,0
120,38_3,MARCO_8829241,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV2676F1MJQ,88000,0,1,0,0
120,38_3,MARCO_8829246,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV2676F1MJQ,88000,0,3,0,1
120,38_3,MARCO_899947,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV2676F1MJQ,88000,0,4,0,1
120,38_3,MARCO_950591,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV2676F1MJQ,88000,0,2,0,1
120,38_3,CAR_2cc7f40372b23b02791b4fa149130fafa88f61cd,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV2676F1MJQ,88000,0,0,0,0
68,38_2,MARCO_7502809,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV2675X3MJR,74000,0,1,0,0
68,38_2,MARCO_757981,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV2675X3MJR,74000,0,0,0,0
68,38_2,MARCO_7632570,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV2675X3MJR,74000,0,0,0,0
68,38_2,MARCO_7640332,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV2675X3MJR,74000,0,3,0,1
68,38_2,MARCO_7815079,A1IBKP5PBH5EHC,3RGU30DZTFONV4B3GQUSV2675X3MJR,74000,0,4,0,1
180,38_5,MARCO_386469,A1IBKP5PBH5EHC,30LB5CDZNHQGS59097AGLZNKNLX0ZL,85000,0,0,0,0
180,38_5,MARCO_3876708,A1IBKP5PBH5EHC,30LB5CDZNHQGS59097AGLZNKNLX0ZL,85000,0,3,0,1
180,38_5,MARCO_4031400,A1IBKP5PBH5EHC,30LB5CDZNHQGS59097AGLZNKNLX0ZL,85000,0,1,0,0
180,38_5,CAR_0e8323b6fdf319bb8e2166be5466166aaaeaee94,A1IBKP5PBH5EHC,30LB5CDZNHQGS59097AGLZNKNLX0ZL,85000,0,0,0,0
180,38_5,MARCO_4031402,A1IBKP5PBH5EHC,30LB5CDZNHQGS59097AGLZNKNLX0ZL,85000,0,0,0,0
108,38_3,CAR_1df67f0beda4b8b607e581f30bb48c16f552ef61,A1IBKP5PBH5EHC,34FNN24DCRPFIMLWARE9ONA9XODY5Z,101000,0,0,0,0
108,38_3,MARCO_6222492,A1IBKP5PBH5EHC,34FNN24DCRPFIMLWARE9ONA9XODY5Z,101000,0,2,0,1
108,38_3,MARCO_6290316,A1IBKP5PBH5EHC,34FNN24DCRPFIMLWARE9ONA9XODY5Z,101000,0,0,0,0
108,38_3,MARCO_6374746,A1IBKP5PBH5EHC,34FNN24DCRPFIMLWARE9ONA9XODY5Z,101000,0,0,0,0
108,38_3,MARCO_638622,A1IBKP5PBH5EHC,34FNN24DCRPFIMLWARE9ONA9XODY5Z,101000,0,1,0,0
88,38_3,MARCO_233555,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEAQYC2Y,45000,0,1,0,0
88,38_3,MARCO_2421082,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEAQYC2Y,45000,0,0,0,0
88,38_3,MARCO_2527901,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEAQYC2Y,45000,0,0,0,0
88,38_3,MARCO_2532502,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEAQYC2Y,45000,0,0,0,0
88,38_3,CAR_0c5aee9ccf130165e19118989d612a17a8fbbbaa,A1IBKP5PBH5EHC,3PZDLQMM0Y1AGM14WGUMTPFEAQYC2Y,45000,0,0,0,0
92,38_3,CAR_0cc3ebbdaeef192368f159c718b564f98f6dcdcb,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKITEXUAX,93000,0,1,0,0
92,38_3,MARCO_3262802,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKITEXUAX,93000,0,0,0,0
92,38_3,MARCO_3272384,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKITEXUAX,93000,0,1,0,0
92,38_3,MARCO_3277770,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKITEXUAX,93000,0,0,0,0
92,38_3,MARCO_3286367,A1IBKP5PBH5EHC,3R3YRB5GRKJV7JD8VM81TDKITEXUAX,93000,0,2,0,1
217,38_6,MARCO_1251077,A1IBKP5PBH5EHC,3XC1O3LBOX2X3PPNS87HXVER6ASLTG,65000,0,2,0,1
217,38_6,MARCO_1318070,A1IBKP5PBH5EHC,3XC1O3LBOX2X3PPNS87HXVER6ASLTG,65000,0,0,0,0
217,38_6,MARCO_1369176,A1IBKP5PBH5EHC,3XC1O3LBOX2X3PPNS87HXVER6ASLTG,65000,0,0,0,0
217,38_6,MARCO_1406208,A1IBKP5PBH5EHC,3XC1O3LBOX2X3PPNS87HXVER6ASLTG,65000,0,1,0,0
217,38_6,MARCO_1443583,A1IBKP5PBH5EHC,3XC1O3LBOX2X3PPNS87HXVER6ASLTG,65000,0,0,0,0
183,38_5,MARCO_4654454,A1IBKP5PBH5EHC,3A0EX8ZRND4H7225B15MR9A18VRBYS,67000,0,0,0,0
