hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
2,43_1,CAR_28359e0c3555aa978647a1d3d9548ef2637f0c8e,A1IBKP5PBH5EHC,3TY7ZAOG5K0L3AAE9676YKZ74KQ0K6,66000,0,0,0,0
6,43_1,CAR_4244bcb1fdce5cc146ff6991258bd20a358914a2,A1IBKP5PBH5EHC,3OLF68YTNEH6O1GI0XD27DJF5ALAF5,183000,0,2,0,1
6,43_1,CAR_4334a09605ee4d4b50088033401132c28c0e066b,A1IBKP5PBH5EHC,3OLF68YTNEH6O1GI0XD27DJF5ALAF5,183000,0,0,0,0
6,43_1,CAR_434615350bea9c0b21735ee96160c2dd36728a1c,A1IBKP5PBH5EHC,3OLF68YTNEH6O1GI0XD27DJF5ALAF5,183000,0,0,0,0
6,43_1,CAR_436d3770d437885d62a70562a50be6d1d6664747,A1IBKP5PBH5EHC,3OLF68YTNEH6O1GI0XD27DJF5ALAF5,183000,0,0,0,0
6,43_1,CAR_466a78d2f4f3abc9dc9e7dafb97c9dfb98763e6b,A1IBKP5PBH5EHC,3OLF68YTNEH6O1GI0XD27DJF5ALAF5,183000,0,4,0,1
29,43_1,MARCO_5153790,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWH9HD2U,91000,0,4,0,1
29,43_1,MARCO_524263,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWH9HD2U,91000,0,1,0,0
29,43_1,MARCO_524265,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWH9HD2U,91000,0,0,0,0
29,43_1,MARCO_5270831,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWH9HD2U,91000,0,0,0,0
29,43_1,MARCO_5290387,A1IBKP5PBH5EHC,3EKVH9QME3KKLE7IWCPXDVXWH9HD2U,91000,0,0,0,0
14,43_1,CAR_992dbfec67dce985451c800743d35a62aaf831b2,A1IBKP5PBH5EHC,3TXD01ZLD9XG5UXRMLYAGAYINN5U4E,71000,0,0,0,0
14,43_1,CAR_9b092f44376c4a4eb9bd4c0996b58e347f359cea,A1IBKP5PBH5EHC,3TXD01ZLD9XG5UXRMLYAGAYINN5U4E,71000,0,0,0,0
14,43_1,CAR_9d6eba87468908cc913a2adcd2912508a8173ac0,A1IBKP5PBH5EHC,3TXD01ZLD9XG5UXRMLYAGAYINN5U4E,71000,0,0,0,0
14,43_1,CAR_9e9b44b736b4a6962a1a256e8ddd733be929c1d4,A1IBKP5PBH5EHC,3TXD01ZLD9XG5UXRMLYAGAYINN5U4E,71000,0,0,0,0
14,43_1,CAR_a0879f81a533c4072f92a834eb01b306b9e0b2f3,A1IBKP5PBH5EHC,3TXD01ZLD9XG5UXRMLYAGAYINN5U4E,71000,0,4,0,1
25,43_1,MARCO_1448370,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RV7I4LK3,42000,0,0,0,0
25,43_1,MARCO_1583393,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RV7I4LK3,42000,0,0,0,0
25,43_1,MARCO_1837895,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RV7I4LK3,42000,0,0,0,0
25,43_1,MARCO_1900747,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RV7I4LK3,42000,0,0,0,0
25,43_1,MARCO_2223627,A1IBKP5PBH5EHC,3MB8LZR5BK9Y06Z0YZTPW4RV7I4LK3,42000,0,0,0,0
82,43_2,MARCO_8827796,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7I0H6,172000,0,0,0,0
82,43_2,MARCO_934141,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7I0H6,172000,0,0,0,0
82,43_2,MARCO_935012,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7I0H6,172000,0,0,0,0
82,43_2,MARCO_935014,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7I0H6,172000,0,0,0,0
82,43_2,MARCO_935018,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7I0H6,172000,0,0,0,0
76,43_2,MARCO_5818423,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN2A1R5M4,52000,0,0,0,0
76,43_2,MARCO_603786,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN2A1R5M4,52000,0,0,0,0
76,43_2,CAR_1f08be458080d039bac42e68a8a493b7cb1f2d4a,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN2A1R5M4,52000,0,0,0,0
76,43_2,MARCO_6203383,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN2A1R5M4,52000,0,0,0,0
76,43_2,MARCO_6292440,A1IBKP5PBH5EHC,336YQZE830UFO5WIROQYUSN2A1R5M4,52000,0,0,0,0
81,43_2,MARCO_8344507,A1IBKP5PBH5EHC,3CN4LGXD524XM3HWWMVZJV4VJFB4YP,136000,0,0,0,0
81,43_2,CAR_22c362fe5b4f23fa1bbe25a7b83d368010015a4f,A1IBKP5PBH5EHC,3CN4LGXD524XM3HWWMVZJV4VJFB4YP,136000,0,4,0,1
81,43_2,MARCO_8735220,A1IBKP5PBH5EHC,3CN4LGXD524XM3HWWMVZJV4VJFB4YP,136000,0,0,0,0
81,43_2,MARCO_8764589,A1IBKP5PBH5EHC,3CN4LGXD524XM3HWWMVZJV4VJFB4YP,136000,0,0,0,0
81,43_2,MARCO_8764596,A1IBKP5PBH5EHC,3CN4LGXD524XM3HWWMVZJV4VJFB4YP,136000,0,0,0,0
46,43_2,CAR_5f56024ed05c71d0b8cdfd9a306f95b8543c204e,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJBSNYCR,130000,0,0,0,0
46,43_2,CAR_5f91a025d6f0e7efae8c12895e6578f1b7aefecc,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJBSNYCR,130000,0,0,0,0
46,43_2,CAR_670d917633dccd77df61d15bf89a4bad3b64cde4,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJBSNYCR,130000,0,0,0,0
46,43_2,CAR_6730f2e2dc1908ec4db36ebb7e85dba1419a4d66,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJBSNYCR,130000,0,0,0,0
46,43_2,CAR_68fb56f7e680e0f57bbfbf5e02314456cc7fa349,A1IBKP5PBH5EHC,3HPZF4IVNR90H7UBP11H2TGJBSNYCR,130000,0,1,0,0
50,43_2,CAR_0b8dbc4f6c3a9e33d49d56492c77f14aa39e083a,A1IBKP5PBH5EHC,3RJSC4XJ15AILRPB2J30WVGP7YN05L,101000,0,0,0,0
50,43_2,CAR_83c9deba385b9fc0fd734bbc1076a0bfc774b677,A1IBKP5PBH5EHC,3RJSC4XJ15AILRPB2J30WVGP7YN05L,101000,0,1,0,0
50,43_2,CAR_85fbb566d82633644fd7322ef790a63e939037d4,A1IBKP5PBH5EHC,3RJSC4XJ15AILRPB2J30WVGP7YN05L,101000,0,0,0,0
50,43_2,CAR_8681e14886f7f75a36516078ed1c433ac8ed7472,A1IBKP5PBH5EHC,3RJSC4XJ15AILRPB2J30WVGP7YN05L,101000,0,1,0,0
50,43_2,CAR_89cc09b600f693046f452ddffa680f0ebe14fe4f,A1IBKP5PBH5EHC,3RJSC4XJ15AILRPB2J30WVGP7YN05L,101000,0,0,0,0
49,43_2,CAR_77b106f29544a289115bd2d9bbc5474dfee946ab,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4OXJCUBI,73000,0,0,0,0
49,43_2,CAR_7df47c57712e6289b63e5a3c84130b2986e0acc0,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4OXJCUBI,73000,0,0,0,0
49,43_2,CAR_7f40495e56d353932e93dd0508e7be4d5b209849,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4OXJCUBI,73000,0,0,0,0
49,43_2,CAR_822098b678ea878a8bce5130746bbd6a6e22d543,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4OXJCUBI,73000,0,0,0,0
49,43_2,CAR_831e3fe22c2b82287e0abc0c13974915a96ec34e,A1IBKP5PBH5EHC,3RANCT1ZVKX0QTI0108XOO4OXJCUBI,73000,0,0,0,0
53,43_2,CAR_98b430b468be97e2e4f6859b64c56771179b71ea,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGLTS45IL,90000,0,0,0,0
53,43_2,CAR_992dbfec67dce985451c800743d35a62aaf831b2,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGLTS45IL,90000,0,0,0,0
53,43_2,CAR_9c1bdf2c87c5f948978e1a930e7bc3365c05be6c,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGLTS45IL,90000,0,0,0,0
53,43_2,CAR_9c5cbe115a5623df7ee44f07759599044a916a64,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGLTS45IL,90000,0,1,0,0
53,43_2,CAR_9cd34cd2a480f38895bb50038411bbed56be6900,A1IBKP5PBH5EHC,31UV0MXWNVSTSM6R69S62ZGLTS45IL,90000,0,0,0,0
78,43_2,MARCO_6750420,A1IBKP5PBH5EHC,3LKC68YZ3FJX1RWE05SKCWPKPYAWOR,31000,0,0,0,0
78,43_2,MARCO_6788170,A1IBKP5PBH5EHC,3LKC68YZ3FJX1RWE05SKCWPKPYAWOR,31000,0,0,0,0
78,43_2,MARCO_6815808,A1IBKP5PBH5EHC,3LKC68YZ3FJX1RWE05SKCWPKPYAWOR,31000,0,0,0,0
78,43_2,MARCO_7217881,A1IBKP5PBH5EHC,3LKC68YZ3FJX1RWE05SKCWPKPYAWOR,31000,0,0,0,0
78,43_2,CAR_1ff777c40bc250e623651b63166062b147d7991f,A1IBKP5PBH5EHC,3LKC68YZ3FJX1RWE05SKCWPKPYAWOR,31000,0,0,0,0
65,43_2,MARCO_2370498,A1IBKP5PBH5EHC,3GNA64GUZJK69KUAJHXFB177K2MQ5A,76000,0,0,0,0
65,43_2,MARCO_2537267,A1IBKP5PBH5EHC,3GNA64GUZJK69KUAJHXFB177K2MQ5A,76000,0,0,0,0
65,43_2,MARCO_2701436,A1IBKP5PBH5EHC,3GNA64GUZJK69KUAJHXFB177K2MQ5A,76000,0,0,0,0
65,43_2,MARCO_2852572,A1IBKP5PBH5EHC,3GNA64GUZJK69KUAJHXFB177K2MQ5A,76000,0,0,0,0
65,43_2,MARCO_2952983,A1IBKP5PBH5EHC,3GNA64GUZJK69KUAJHXFB177K2MQ5A,76000,0,1,0,0
42,43_2,CAR_441a32c1a5e5fc3c15bc88015b9e634b141ba240,A1IBKP5PBH5EHC,30BXRYBRP9DN9AARWSXUSNSJDCRHWJ,112000,0,0,0,0
42,43_2,CAR_4729cc996fae8df3dc54b54bfcc2d3fc1bbd3a89,A1IBKP5PBH5EHC,30BXRYBRP9DN9AARWSXUSNSJDCRHWJ,112000,0,0,0,0
42,43_2,CAR_499ccc7cae5b52b03da498f76985f971c6454c3a,A1IBKP5PBH5EHC,30BXRYBRP9DN9AARWSXUSNSJDCRHWJ,112000,0,0,0,0
42,43_2,CAR_4a54494ed5bb3cbbf79116e9785dc581d862519d,A1IBKP5PBH5EHC,30BXRYBRP9DN9AARWSXUSNSJDCRHWJ,112000,0,4,0,1
42,43_2,CAR_4ad9d2c803e624ad574ccb7c43ce730af5dbc0f2,A1IBKP5PBH5EHC,30BXRYBRP9DN9AARWSXUSNSJDCRHWJ,112000,0,0,0,0
38,43_2,CAR_1ceb5462cdb5896c6a646bd756df0e42071771aa,A1IBKP5PBH5EHC,3X31TUMD722WU5DEQPN7RPVWYGR1LB,92000,0,3,0,1
38,43_2,CAR_1d2a6d8421cacbcc6bd68e93ddd5849adcdcd63e,A1IBKP5PBH5EHC,3X31TUMD722WU5DEQPN7RPVWYGR1LB,92000,0,0,0,0
38,43_2,CAR_1f08be458080d039bac42e68a8a493b7cb1f2d4a,A1IBKP5PBH5EHC,3X31TUMD722WU5DEQPN7RPVWYGR1LB,92000,0,1,0,0
38,43_2,CAR_1ff777c40bc250e623651b63166062b147d7991f,A1IBKP5PBH5EHC,3X31TUMD722WU5DEQPN7RPVWYGR1LB,92000,0,0,0,0
38,43_2,CAR_22c362fe5b4f23fa1bbe25a7b83d368010015a4f,A1IBKP5PBH5EHC,3X31TUMD722WU5DEQPN7RPVWYGR1LB,92000,0,3,0,1
58,43_2,CAR_c5eaac53ad77c2c368d828085c4db70f192514a8,A1IBKP5PBH5EHC,3NL0RFNU0K322YSFS7U8ANPKL0Z4KR,68000,0,0,0,0
58,43_2,CAR_c7feb413ac17ca77630e7c6083457b9f422afbe1,A1IBKP5PBH5EHC,3NL0RFNU0K322YSFS7U8ANPKL0Z4KR,68000,0,0,0,0
58,43_2,CAR_c8627c9048937a84c1535929ed3546a61ffc5a05,A1IBKP5PBH5EHC,3NL0RFNU0K322YSFS7U8ANPKL0Z4KR,68000,0,0,0,0
58,43_2,CAR_cacf74566c80f23469e8e98ce860322833086daa,A1IBKP5PBH5EHC,3NL0RFNU0K322YSFS7U8ANPKL0Z4KR,68000,0,0,0,0
58,43_2,CAR_ce12ca8c4098a99e1606623ae9c315a83940aacb,A1IBKP5PBH5EHC,3NL0RFNU0K322YSFS7U8ANPKL0Z4KR,68000,0,0,0,0
68,43_2,MARCO_34196,A1IBKP5PBH5EHC,3EJJQNKU9WLI1ET5XYNO5OK2LXGHRK,67000,0,0,0,0
68,43_2,MARCO_3439406,A1IBKP5PBH5EHC,3EJJQNKU9WLI1ET5XYNO5OK2LXGHRK,67000,0,0,0,0
68,43_2,MARCO_351633,A1IBKP5PBH5EHC,3EJJQNKU9WLI1ET5XYNO5OK2LXGHRK,67000,0,0,0,0
68,43_2,MARCO_3520184,A1IBKP5PBH5EHC,3EJJQNKU9WLI1ET5XYNO5OK2LXGHRK,67000,0,0,0,0
68,43_2,MARCO_3553895,A1IBKP5PBH5EHC,3EJJQNKU9WLI1ET5XYNO5OK2LXGHRK,67000,0,0,0,0
63,43_2,CAR_fa1baa1232a87e82688d9d9566e474a5f1ab3e01,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGD3ORIB0,79000,0,1,0,0
63,43_2,CAR_fedf707ca2d2d12bb7237b74201f39e34f8c2c71,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGD3ORIB0,79000,0,0,0,0
63,43_2,MARCO_1026202,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGD3ORIB0,79000,0,0,0,0
63,43_2,MARCO_1034721,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGD3ORIB0,79000,0,0,0,0
63,43_2,MARCO_1289910,A1IBKP5PBH5EHC,37FMASSAYH7VH2N07JJJ5LGD3ORIB0,79000,0,0,0,0
45,43_2,CAR_5c1b3f41df33db89b37acfa771d53580e6e6cb58,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJ7KZAP7,125000,0,0,0,0
45,43_2,CAR_5c95b5e8e873cd1ee0af6f4b85a2b5d5ab760732,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJ7KZAP7,125000,0,0,0,0
45,43_2,CAR_5d9826c5fd99fe29f1a43b563c3233ac72918e49,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJ7KZAP7,125000,0,0,0,0
45,43_2,CAR_5dd510671b4da7d4cb7fcce358517922997736a2,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJ7KZAP7,125000,0,0,0,0
45,43_2,CAR_5ef10806c3b0212cff1a363cb23617af864331e3,A1IBKP5PBH5EHC,3GNCZX450N3IFE5CE097J7XJ7KZAP7,125000,0,0,0,0
75,43_2,MARCO_5319325,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKDAXAKA,53000,0,0,0,0
75,43_2,MARCO_5372439,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKDAXAKA,53000,0,0,0,0
75,43_2,MARCO_5455628,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKDAXAKA,53000,0,0,0,0
75,43_2,MARCO_570473,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKDAXAKA,53000,0,0,0,0
75,43_2,MARCO_5755241,A1IBKP5PBH5EHC,3LRLIPTPEVPH4N8W184ZNQBKDAXAKA,53000,0,0,0,0
64,43_2,MARCO_2133508,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJO4GHM,72000,0,0,0,0
64,43_2,MARCO_2223626,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJO4GHM,72000,0,0,0,0
64,43_2,CAR_16da561b98e7e778cc31003de35ae0a16b892326,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJO4GHM,72000,0,2,0,1
64,43_2,MARCO_2223627,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJO4GHM,72000,0,0,0,0
64,43_2,MARCO_2223634,A1IBKP5PBH5EHC,3YMU66OBISORCOKRHNTC6K6VJO4GHM,72000,0,0,0,0
44,43_2,CAR_52c81d8e5c1e23b63b97060f68254347f90bc90e,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKFXPA6VY,34000,0,0,0,0
44,43_2,CAR_53e5cd59d26adaf466b964bbfd6538cb69d1a512,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKFXPA6VY,34000,0,0,0,0
44,43_2,CAR_55a4932eca7d16db8943657a0c00c4d4078a79b7,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKFXPA6VY,34000,0,0,0,0
44,43_2,CAR_58281c8f8a1ebb66d09f767554b2bd940825a5c9,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKFXPA6VY,34000,0,0,0,0
44,43_2,CAR_5aaf533fd64f669096f4a1449fea9a3c0974f479,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKFXPA6VY,34000,0,0,0,0
51,43_2,CAR_8cc3b637306675974418ef3694e2b86abd9c6bf6,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V0SU2QK,189000,0,0,0,0
51,43_2,CAR_8e6a94e096a9b90b920db35ce0c5bfdfd16df0ca,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V0SU2QK,189000,0,0,0,0
51,43_2,CAR_902de660519245817a76412b8c2370f3b7ca0207,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V0SU2QK,189000,0,0,0,0
51,43_2,CAR_9087ec06a4d66dcdb354780717416fc2881fb872,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V0SU2QK,189000,0,4,0,1
51,43_2,CAR_92a6a19b724a51baf4ae0cad360d79a737c58866,A1IBKP5PBH5EHC,3FE7TXL1LN3EANBN1YVHDU4V0SU2QK,189000,0,0,0,0
79,43_2,MARCO_7229332,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1UE0HZE,58000,0,0,0,0
79,43_2,MARCO_7245160,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1UE0HZE,58000,0,0,0,0
79,43_2,MARCO_7294817,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1UE0HZE,58000,0,0,0,0
79,43_2,MARCO_7319068,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1UE0HZE,58000,0,0,0,0
79,43_2,MARCO_74965,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM1UE0HZE,58000,0,0,0,0
62,43_2,CAR_16cb1014ce254a9419bd6c48cca052efbaf08918,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66QME0HXF,60000,0,0,0,0
62,43_2,CAR_f77c907f691b695e1b1a5671346edf3095aba8f0,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66QME0HXF,60000,0,0,0,0
62,43_2,CAR_f7dee782a3bcd5b3066f9de17c4fb13be5748de3,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66QME0HXF,60000,0,4,0,1
62,43_2,CAR_f8ca5234800f395b2cff6959ec12e23cbf0d71ce,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66QME0HXF,60000,0,0,0,0
62,43_2,CAR_f8e9bb6af2dea3fab2a504d8d925bdf05c848e0c,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66QME0HXF,60000,0,0,0,0
59,43_2,CAR_cf24bcbacb00ecbcfd8a702b4c228be6f2903ef0,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26S06WW0,112000,0,4,0,1
59,43_2,CAR_d05b55f594c6e4fef31936c37d0f27f6bcd7baae,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26S06WW0,112000,0,0,0,0
59,43_2,CAR_d20fa41bd21f495d8e1df6c103df4db96f56c109,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26S06WW0,112000,0,1,0,0
59,43_2,CAR_14bf18b15ba2586b2c8afe4730f4f45c80b95b62,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26S06WW0,112000,0,0,0,0
59,43_2,CAR_d21e6485053f8877330e94ddd660572ee540010a,A1IBKP5PBH5EHC,3JW0YLFXRYW5605GRRJUTQ26S06WW0,112000,0,0,0,0
60,43_2,CAR_d6069d03bda6467f108a3048bdab77ebeea3ee37,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6TEAG5,56000,0,0,0,0
60,43_2,CAR_d67608186e156a7b2d26b8cae98fb1eb5409a606,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6TEAG5,56000,0,0,0,0
60,43_2,CAR_d7328412ac87bf0696966844a363eaa67d73b2b9,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6TEAG5,56000,0,0,0,0
60,43_2,CAR_d8618f43b1616cd0826804cfc96a6a8d279f78b6,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6TEAG5,56000,0,0,0,0
60,43_2,CAR_e3d78b7c1cad1adaaeda775e4484e4afc8e24b33,A1IBKP5PBH5EHC,3K4J6M3CXJ9C21CDBHJKPYJR6TEAG5,56000,0,0,0,0
55,43_2,CAR_a8435db748cf69799621b2ea1e37e92b06ee2526,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TGJECT,78000,0,0,0,0
55,43_2,CAR_a9e546faea47b152e663ec7bbe7fa312c818224b,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TGJECT,78000,0,0,0,0
55,43_2,CAR_ab82b6d1e5a7032afa587c05fe7915894013c57a,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TGJECT,78000,0,0,0,0
55,43_2,CAR_ac4a67c65105beddd2502bc8b0c4d74b0c0263ab,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TGJECT,78000,0,0,0,0
55,43_2,CAR_ae28cf0f6f7dc5b8f9cbed5f7496b6a80f1a3263,A1IBKP5PBH5EHC,3DL65MZB8IV2B2DKP0PNVQO3TGJECT,78000,0,0,0,0
56,43_2,CAR_aea68a3957701f0d99026987ee6eace28abaa936,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CNK0VLW,72000,0,0,0,0
56,43_2,CAR_b1a173d4cc3a3afe07ae5151bc37eb3d07394db6,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CNK0VLW,72000,0,0,0,0
56,43_2,CAR_b42d62ca632074f16939a50b90c4aebf784f6a40,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CNK0VLW,72000,0,0,0,0
56,43_2,CAR_b42f22c51992983abe23daafeca91d0839263860,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CNK0VLW,72000,0,0,0,0
56,43_2,CAR_b51511a782db0bca5be004aaf804af6f6c746232,A1IBKP5PBH5EHC,337RC3OW0AICGHTCX37WYD2CNK0VLW,72000,0,0,0,0
40,43_2,CAR_2ddb80dff509ad8db3dcdd3b20d54b6da62c86b9,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7C0H0,80000,0,1,0,0
40,43_2,CAR_2efc8da75e6ed211922e7a1b372be32accd01ee1,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7C0H0,80000,0,0,0,0
40,43_2,CAR_3449d18b2bc8342e14a9ed063af3ba14bf831bae,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7C0H0,80000,0,0,0,0
40,43_2,CAR_350153e8ed2c454578a2d191025bb7794661fc2d,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7C0H0,80000,0,0,0,0
40,43_2,CAR_3b8a4744f30843a848dc4973d5eeda863080e610,A1IBKP5PBH5EHC,3BF51CHDT0QU1K963L49LSJFC7C0H0,80000,0,0,0,0
77,43_2,MARCO_6292443,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7FNXIMR,57000,0,0,0,0
77,43_2,MARCO_6600463,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7FNXIMR,57000,0,0,0,0
77,43_2,MARCO_6662237,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7FNXIMR,57000,0,1,0,0
77,43_2,MARCO_673974,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7FNXIMR,57000,0,0,0,0
77,43_2,MARCO_6750416,A1IBKP5PBH5EHC,3R2PKQ87N1OR0TRXY89SJ1R7FNXIMR,57000,0,0,0,0
48,43_2,CAR_6ec6ce8da8147b311a8c7f3b211b742c13694538,A1IBKP5PBH5EHC,3NS0A6KXC9OD39KLN9ZJ6RA0FEJZGT,76000,0,0,0,0
48,43_2,CAR_6f912690ab5e580abe830512baf0a025cd41efb0,A1IBKP5PBH5EHC,3NS0A6KXC9OD39KLN9ZJ6RA0FEJZGT,76000,0,0,0,0
48,43_2,CAR_6fdb377acb273fe709f907b58076723d94c7a292,A1IBKP5PBH5EHC,3NS0A6KXC9OD39KLN9ZJ6RA0FEJZGT,76000,0,0,0,0
48,43_2,CAR_72ad8d4181e4f9d71efbabb466f2ced34a3ad11a,A1IBKP5PBH5EHC,3NS0A6KXC9OD39KLN9ZJ6RA0FEJZGT,76000,0,2,0,1
48,43_2,CAR_7741b11de2d2c887dc9683b6388f62d11940a2fe,A1IBKP5PBH5EHC,3NS0A6KXC9OD39KLN9ZJ6RA0FEJZGT,76000,0,0,0,0
39,43_2,CAR_24dc3203df093fba4c38f9b8309d72f86a0e9eb7,A1IBKP5PBH5EHC,3PEIJLRY6Y9KV0A61WFGV9GD129WXQ,209000,0,0,0,0
39,43_2,CAR_25fa1630a1dcf0b43c334b78c062f5010e0491c7,A1IBKP5PBH5EHC,3PEIJLRY6Y9KV0A61WFGV9GD129WXQ,209000,0,0,0,0
39,43_2,CAR_26bea5b442bd1d95da81dfed00543a4d37b9f0f5,A1IBKP5PBH5EHC,3PEIJLRY6Y9KV0A61WFGV9GD129WXQ,209000,0,0,0,0
39,43_2,CAR_298620e9fac51c39402b244d61f9ec8645a6025a,A1IBKP5PBH5EHC,3PEIJLRY6Y9KV0A61WFGV9GD129WXQ,209000,0,0,0,0
